X,CH2,CH4,Start,Increment,
Sequence,Volt,Volt,2.151000e-02,2.000000e-08
27227,2.00e-03,4.80e+00,
27228,2.00e-03,4.80e+00,
27229,2.00e-03,4.80e+00,
27230,2.00e-03,4.80e+00,
27231,2.00e-03,4.80e+00,
27232,2.00e-03,4.80e+00,
27233,-2.00e-03,4.80e+00,
27234,-2.00e-03,4.80e+00,
27235,-2.00e-03,4.80e+00,
27236,-2.00e-03,4.80e+00,
27237,-2.00e-03,4.80e+00,
27238,-2.00e-03,4.80e+00,
27239,-2.00e-03,4.80e+00,
27240,-2.00e-03,4.80e+00,
27241,-2.00e-03,4.80e+00,
27242,-2.00e-03,4.80e+00,
27243,-2.00e-03,4.80e+00,
27244,-2.00e-03,4.80e+00,
27245,-2.00e-03,4.80e+00,
27246,-2.00e-03,4.80e+00,
27247,-2.00e-03,4.80e+00,
27248,-2.00e-03,4.80e+00,
27249,-2.00e-03,4.80e+00,
27250,-2.00e-03,4.80e+00,
27251,-2.00e-03,4.80e+00,
27252,-2.00e-03,4.80e+00,
27253,-2.00e-03,4.80e+00,
27254,-2.00e-03,4.80e+00,
27255,-2.00e-03,4.80e+00,
27256,-2.00e-03,4.80e+00,
27257,-2.00e-03,4.80e+00,
27258,-2.00e-03,4.80e+00,
27259,-2.00e-03,4.80e+00,
27260,-2.00e-03,4.80e+00,
27261,-2.00e-03,4.80e+00,
27262,-2.00e-03,4.80e+00,
27263,-2.00e-03,4.80e+00,
27264,-2.00e-03,4.80e+00,
27265,-2.00e-03,4.80e+00,
27266,-2.00e-03,4.80e+00,
27267,-2.00e-03,4.80e+00,
27268,-2.00e-03,4.80e+00,
27269,-2.00e-03,4.80e+00,
27270,-2.00e-03,4.80e+00,
27271,-2.00e-03,4.80e+00,
27272,-2.00e-03,4.80e+00,
27273,-2.00e-03,4.80e+00,
27274,-2.00e-03,4.80e+00,
27275,-2.00e-03,4.80e+00,
27276,-2.00e-03,4.80e+00,
27277,-2.00e-03,4.80e+00,
27278,-2.00e-03,4.80e+00,
27279,-2.00e-03,4.80e+00,
27280,-2.00e-03,4.80e+00,
27281,-2.00e-03,4.80e+00,
27282,-2.00e-03,4.80e+00,
27283,2.00e-03,4.80e+00,
27284,-2.00e-03,4.80e+00,
27285,2.00e-03,4.80e+00,
27286,2.00e-03,4.80e+00,
27287,2.00e-03,4.80e+00,
27288,-2.00e-03,4.80e+00,
27289,-2.00e-03,4.80e+00,
27290,-2.00e-03,4.80e+00,
27291,-2.00e-03,4.80e+00,
27292,-2.00e-03,4.80e+00,
27293,-2.00e-03,4.80e+00,
27294,-2.00e-03,4.80e+00,
27295,-2.00e-03,4.80e+00,
27296,-2.00e-03,4.80e+00,
27297,-2.00e-03,4.80e+00,
27298,-2.00e-03,4.80e+00,
27299,-2.00e-03,4.80e+00,
27300,-2.00e-03,4.80e+00,
27301,-2.00e-03,4.80e+00,
27302,-2.00e-03,4.80e+00,
27303,-2.00e-03,4.80e+00,
27304,-2.00e-03,4.80e+00,
27305,-2.00e-03,4.80e+00,
27306,-2.00e-03,4.80e+00,
27307,-2.00e-03,4.80e+00,
27308,-2.00e-03,4.80e+00,
27309,-2.00e-03,4.80e+00,
27310,-2.00e-03,4.80e+00,
27311,-2.00e-03,4.80e+00,
27312,-2.00e-03,4.80e+00,
27313,-2.00e-03,4.80e+00,
27314,-2.00e-03,4.80e+00,
27315,-2.00e-03,4.80e+00,
27316,-2.00e-03,4.80e+00,
27317,-2.00e-03,4.80e+00,
27318,2.00e-03,4.80e+00,
27319,2.00e-03,4.80e+00,
27320,2.00e-03,4.80e+00,
27321,2.00e-03,4.80e+00,
27322,2.00e-03,4.80e+00,
27323,2.00e-03,4.80e+00,
27324,2.00e-03,4.80e+00,
27325,2.00e-03,4.80e+00,
27326,2.00e-03,4.80e+00,
27327,2.00e-03,4.80e+00,
27328,2.00e-03,4.80e+00,
27329,2.00e-03,4.80e+00,
27330,2.00e-03,4.80e+00,
27331,2.00e-03,4.80e+00,
27332,2.00e-03,4.80e+00,
27333,2.00e-03,4.80e+00,
27334,2.00e-03,4.80e+00,
27335,2.00e-03,4.80e+00,
27336,2.00e-03,4.80e+00,
27337,2.00e-03,4.80e+00,
27338,2.00e-03,4.80e+00,
27339,2.00e-03,4.80e+00,
27340,2.00e-03,4.80e+00,
27341,2.00e-03,4.80e+00,
27342,2.00e-03,4.80e+00,
27343,2.00e-03,4.80e+00,
27344,2.00e-03,4.80e+00,
27345,2.00e-03,4.80e+00,
27346,2.00e-03,4.80e+00,
27347,2.00e-03,4.80e+00,
27348,2.00e-03,4.80e+00,
27349,2.00e-03,4.80e+00,
27350,2.00e-03,4.80e+00,
27351,2.00e-03,4.80e+00,
27352,2.00e-03,4.80e+00,
27353,2.00e-03,4.80e+00,
27354,2.00e-03,4.80e+00,
27355,2.00e-03,4.80e+00,
27356,2.00e-03,4.80e+00,
27357,2.00e-03,4.80e+00,
27358,2.00e-03,4.80e+00,
27359,2.00e-03,4.80e+00,
27360,2.00e-03,4.80e+00,
27361,2.00e-03,4.80e+00,
27362,2.00e-03,4.80e+00,
27363,2.00e-03,4.80e+00,
27364,2.00e-03,4.80e+00,
27365,2.00e-03,4.80e+00,
27366,2.00e-03,4.80e+00,
27367,2.00e-03,4.80e+00,
27368,2.00e-03,4.80e+00,
27369,2.00e-03,4.80e+00,
27370,2.00e-03,4.80e+00,
27371,2.00e-03,4.80e+00,
27372,-2.00e-03,4.80e+00,
27373,-2.00e-03,4.80e+00,
27374,-2.00e-03,4.80e+00,
27375,-2.00e-03,4.80e+00,
27376,-2.00e-03,4.80e+00,
27377,-2.00e-03,4.80e+00,
27378,-2.00e-03,4.80e+00,
27379,-2.00e-03,4.80e+00,
27380,-2.00e-03,4.80e+00,
27381,-2.00e-03,4.80e+00,
27382,-2.00e-03,4.80e+00,
27383,-2.00e-03,4.80e+00,
27384,-2.00e-03,4.80e+00,
27385,-2.00e-03,4.80e+00,
27386,-2.00e-03,4.80e+00,
27387,-2.00e-03,4.80e+00,
27388,-2.00e-03,4.80e+00,
27389,-2.00e-03,4.80e+00,
27390,-2.00e-03,4.80e+00,
27391,-2.00e-03,4.80e+00,
27392,-2.00e-03,4.80e+00,
27393,-2.00e-03,4.80e+00,
27394,-2.00e-03,4.80e+00,
27395,-2.00e-03,4.80e+00,
27396,-2.00e-03,4.80e+00,
27397,-2.00e-03,4.80e+00,
27398,-2.00e-03,4.80e+00,
27399,-2.00e-03,4.80e+00,
27400,-2.00e-03,4.80e+00,
27401,-2.00e-03,4.80e+00,
27402,-2.00e-03,4.80e+00,
27403,-2.00e-03,4.80e+00,
27404,-2.00e-03,4.80e+00,
27405,-2.00e-03,4.80e+00,
27406,-2.00e-03,4.80e+00,
27407,-2.00e-03,4.80e+00,
27408,-1.00e-02,4.80e+00,
27409,-1.00e-02,4.80e+00,
27410,-1.00e-02,4.80e+00,
27411,-1.00e-02,4.80e+00,
27412,-1.00e-02,4.80e+00,
27413,-1.00e-02,4.80e+00,
27414,-1.00e-02,4.80e+00,
27415,-1.00e-02,4.80e+00,
27416,-1.00e-02,4.80e+00,
27417,-1.00e-02,4.80e+00,
27418,-1.00e-02,4.80e+00,
27419,-1.00e-02,4.80e+00,
27420,-1.00e-02,4.80e+00,
27421,-1.00e-02,4.80e+00,
27422,-1.00e-02,4.80e+00,
27423,-1.00e-02,4.80e+00,
27424,-1.00e-02,4.80e+00,
27425,-1.00e-02,4.80e+00,
27426,-1.00e-02,4.80e+00,
27427,-1.00e-02,4.80e+00,
27428,-1.00e-02,4.80e+00,
27429,-1.00e-02,4.80e+00,
27430,-1.00e-02,4.80e+00,
27431,-1.00e-02,4.80e+00,
27432,-1.00e-02,4.80e+00,
27433,-1.00e-02,4.80e+00,
27434,-1.00e-02,4.80e+00,
27435,-1.00e-02,4.80e+00,
27436,-1.00e-02,4.80e+00,
27437,-1.00e-02,4.80e+00,
27438,-1.00e-02,4.80e+00,
27439,-1.00e-02,4.80e+00,
27440,-1.00e-02,4.80e+00,
27441,-1.00e-02,4.80e+00,
27442,-1.00e-02,4.80e+00,
27443,-1.00e-02,4.80e+00,
27444,-1.00e-02,4.80e+00,
27445,-1.00e-02,4.80e+00,
27446,-1.00e-02,4.80e+00,
27447,-1.00e-02,4.80e+00,
27448,-1.00e-02,4.80e+00,
27449,-1.00e-02,4.80e+00,
27450,-1.00e-02,4.80e+00,
27451,-1.00e-02,4.80e+00,
27452,-1.00e-02,4.80e+00,
27453,-1.00e-02,4.80e+00,
27454,-1.00e-02,4.80e+00,
27455,-1.00e-02,4.80e+00,
27456,-1.00e-02,4.80e+00,
27457,-1.00e-02,4.80e+00,
27458,-1.00e-02,4.80e+00,
27459,-1.00e-02,4.80e+00,
27460,-1.00e-02,4.80e+00,
27461,-1.00e-02,4.80e+00,
27462,-1.00e-02,4.80e+00,
27463,-1.00e-02,4.80e+00,
27464,-1.00e-02,4.80e+00,
27465,-1.00e-02,4.80e+00,
27466,-1.00e-02,4.80e+00,
27467,-1.00e-02,4.80e+00,
27468,-1.00e-02,4.80e+00,
27469,-1.00e-02,4.80e+00,
27470,-1.00e-02,4.80e+00,
27471,-1.00e-02,4.80e+00,
27472,-1.00e-02,4.80e+00,
27473,-1.00e-02,4.80e+00,
27474,-1.00e-02,4.80e+00,
27475,-1.00e-02,4.80e+00,
27476,-1.00e-02,4.80e+00,
27477,-1.00e-02,4.80e+00,
27478,-1.00e-02,4.96e+00,
27479,-1.00e-02,4.80e+00,
27480,-1.00e-02,4.80e+00,
27481,-1.00e-02,4.80e+00,
27482,-1.00e-02,4.80e+00,
27483,-1.00e-02,4.80e+00,
27484,-1.00e-02,4.80e+00,
27485,-1.00e-02,4.80e+00,
27486,-1.00e-02,4.80e+00,
27487,-1.00e-02,4.80e+00,
27488,-1.00e-02,4.80e+00,
27489,-1.00e-02,4.80e+00,
27490,-1.00e-02,4.80e+00,
27491,-1.00e-02,4.80e+00,
27492,-1.00e-02,4.80e+00,
27493,-1.00e-02,4.80e+00,
27494,-1.00e-02,4.80e+00,
27495,-1.00e-02,4.80e+00,
27496,-1.00e-02,4.80e+00,
27497,-1.00e-02,4.80e+00,
27498,-1.00e-02,4.80e+00,
27499,-1.00e-02,4.80e+00,
27500,-1.00e-02,4.80e+00,
27501,-1.00e-02,4.80e+00,
27502,-1.00e-02,4.80e+00,
27503,-1.00e-02,4.80e+00,
27504,-1.00e-02,4.80e+00,
27505,-1.00e-02,4.80e+00,
27506,-1.00e-02,4.80e+00,
27507,-1.00e-02,4.80e+00,
27508,-1.00e-02,4.80e+00,
27509,-1.00e-02,4.80e+00,
27510,-1.00e-02,4.80e+00,
27511,-1.00e-02,4.80e+00,
27512,-1.00e-02,4.80e+00,
27513,-1.00e-02,4.80e+00,
27514,-1.00e-02,4.80e+00,
27515,-1.00e-02,4.80e+00,
27516,-1.00e-02,4.80e+00,
27517,-1.00e-02,4.80e+00,
27518,-1.00e-02,4.80e+00,
27519,-1.00e-02,4.80e+00,
27520,-1.00e-02,4.80e+00,
27521,-1.00e-02,4.80e+00,
27522,-1.00e-02,4.80e+00,
27523,-1.40e-02,4.80e+00,
27524,-1.00e-02,4.80e+00,
27525,-1.40e-02,4.80e+00,
27526,-1.40e-02,4.80e+00,
27527,-1.40e-02,4.80e+00,
27528,-1.40e-02,4.80e+00,
27529,-1.40e-02,4.80e+00,
27530,-1.00e-02,4.80e+00,
27531,-1.00e-02,4.80e+00,
27532,-1.00e-02,4.80e+00,
27533,-1.00e-02,4.80e+00,
27534,-1.00e-02,4.80e+00,
27535,-1.00e-02,4.80e+00,
27536,-1.00e-02,4.80e+00,
27537,-1.00e-02,4.80e+00,
27538,-1.00e-02,4.80e+00,
27539,-1.00e-02,4.80e+00,
27540,-1.00e-02,4.80e+00,
27541,-1.00e-02,4.80e+00,
27542,-1.00e-02,4.80e+00,
27543,-1.00e-02,4.80e+00,
27544,-1.00e-02,4.80e+00,
27545,-1.00e-02,4.80e+00,
27546,-1.00e-02,4.80e+00,
27547,-1.00e-02,4.80e+00,
27548,-1.00e-02,4.80e+00,
27549,-1.00e-02,4.80e+00,
27550,-1.00e-02,4.80e+00,
27551,-1.00e-02,4.80e+00,
27552,-1.00e-02,4.80e+00,
27553,-1.00e-02,4.80e+00,
27554,-1.00e-02,4.80e+00,
27555,-1.00e-02,4.80e+00,
27556,-1.00e-02,4.80e+00,
27557,-1.00e-02,4.80e+00,
27558,-1.00e-02,4.80e+00,
27559,-1.00e-02,4.80e+00,
27560,-1.00e-02,4.80e+00,
27561,-1.00e-02,4.80e+00,
27562,-1.00e-02,4.80e+00,
27563,-1.00e-02,4.80e+00,
27564,-1.00e-02,4.80e+00,
27565,-1.00e-02,4.80e+00,
27566,-1.00e-02,4.80e+00,
27567,-1.00e-02,4.80e+00,
27568,-1.40e-02,4.80e+00,
27569,-1.00e-02,4.80e+00,
27570,-1.00e-02,4.80e+00,
27571,-1.00e-02,4.80e+00,
27572,-1.00e-02,4.80e+00,
27573,-1.00e-02,4.80e+00,
27574,-1.00e-02,4.80e+00,
27575,-1.00e-02,4.80e+00,
27576,-1.00e-02,4.80e+00,
27577,-1.40e-02,4.80e+00,
27578,-1.00e-02,4.80e+00,
27579,-1.40e-02,4.80e+00,
27580,-1.40e-02,4.80e+00,
27581,-1.00e-02,4.80e+00,
27582,-1.00e-02,4.80e+00,
27583,-1.00e-02,4.80e+00,
27584,-1.40e-02,4.80e+00,
27585,-1.00e-02,4.80e+00,
27586,-1.00e-02,4.80e+00,
27587,-1.00e-02,4.80e+00,
27588,-1.40e-02,4.80e+00,
27589,-1.40e-02,4.80e+00,
27590,-1.40e-02,4.80e+00,
27591,-1.40e-02,4.80e+00,
27592,-1.40e-02,4.80e+00,
27593,-1.40e-02,4.80e+00,
27594,-1.40e-02,4.80e+00,
27595,-1.40e-02,4.80e+00,
27596,-1.40e-02,4.80e+00,
27597,-1.40e-02,4.80e+00,
27598,-1.40e-02,4.80e+00,
27599,-1.00e-02,4.80e+00,
27600,-1.00e-02,4.80e+00,
27601,-1.00e-02,4.80e+00,
27602,-1.00e-02,4.80e+00,
27603,-1.00e-02,4.80e+00,
27604,-1.00e-02,4.80e+00,
27605,-1.00e-02,4.80e+00,
27606,-1.00e-02,4.80e+00,
27607,-1.00e-02,4.80e+00,
27608,-1.00e-02,4.80e+00,
27609,-1.00e-02,4.80e+00,
27610,-1.40e-02,4.80e+00,
27611,-1.00e-02,4.80e+00,
27612,-1.40e-02,4.80e+00,
27613,-1.40e-02,4.80e+00,
27614,-1.40e-02,4.80e+00,
27615,-1.00e-02,4.80e+00,
27616,-1.40e-02,4.80e+00,
27617,-1.40e-02,4.80e+00,
27618,-1.00e-02,4.80e+00,
27619,-1.00e-02,4.80e+00,
27620,-1.00e-02,4.80e+00,
27621,-1.00e-02,4.80e+00,
27622,-1.00e-02,4.80e+00,
27623,-1.00e-02,4.80e+00,
27624,-1.00e-02,4.80e+00,
27625,-1.00e-02,4.80e+00,
27626,-1.00e-02,4.80e+00,
27627,-1.00e-02,4.80e+00,
27628,-1.40e-02,4.80e+00,
27629,-1.40e-02,4.80e+00,
27630,-1.40e-02,4.80e+00,
27631,-1.40e-02,4.80e+00,
27632,-1.40e-02,4.80e+00,
27633,-1.40e-02,4.80e+00,
27634,-1.40e-02,4.80e+00,
27635,-1.40e-02,4.80e+00,
27636,-1.40e-02,4.80e+00,
27637,-1.40e-02,4.80e+00,
27638,-1.40e-02,4.80e+00,
27639,-1.40e-02,4.80e+00,
27640,-1.40e-02,4.80e+00,
27641,-1.40e-02,4.80e+00,
27642,-1.40e-02,4.80e+00,
27643,-1.40e-02,4.80e+00,
27644,-1.40e-02,4.80e+00,
27645,-1.40e-02,4.80e+00,
27646,-1.40e-02,4.80e+00,
27647,-1.40e-02,4.80e+00,
27648,-1.40e-02,4.80e+00,
27649,-1.40e-02,4.80e+00,
27650,-1.40e-02,4.80e+00,
27651,-1.40e-02,4.80e+00,
27652,-1.40e-02,4.80e+00,
27653,-1.40e-02,4.80e+00,
27654,-1.40e-02,4.80e+00,
27655,-1.40e-02,4.80e+00,
27656,-1.40e-02,4.80e+00,
27657,-1.40e-02,4.80e+00,
27658,-1.40e-02,4.80e+00,
27659,-1.40e-02,4.80e+00,
27660,-1.40e-02,4.80e+00,
27661,-1.40e-02,4.80e+00,
27662,-1.40e-02,4.80e+00,
27663,-1.40e-02,4.80e+00,
27664,-1.40e-02,4.80e+00,
27665,-1.40e-02,4.80e+00,
27666,-1.40e-02,4.80e+00,
27667,-1.40e-02,4.80e+00,
27668,-1.40e-02,4.80e+00,
27669,-1.40e-02,4.80e+00,
27670,-1.40e-02,4.80e+00,
27671,-1.40e-02,4.80e+00,
27672,-1.40e-02,4.80e+00,
27673,-1.40e-02,4.80e+00,
27674,-1.40e-02,4.96e+00,
27675,-1.40e-02,4.80e+00,
27676,-1.40e-02,4.80e+00,
27677,-1.40e-02,4.80e+00,
27678,-1.40e-02,4.80e+00,
27679,-1.40e-02,4.80e+00,
27680,-1.40e-02,4.80e+00,
27681,-1.40e-02,4.80e+00,
27682,-1.40e-02,4.80e+00,
27683,-1.40e-02,4.80e+00,
27684,-1.40e-02,4.80e+00,
27685,-1.40e-02,4.80e+00,
27686,-1.40e-02,4.80e+00,
27687,-1.40e-02,4.80e+00,
27688,-1.40e-02,4.80e+00,
27689,-1.40e-02,4.80e+00,
27690,-1.40e-02,4.80e+00,
27691,-1.40e-02,4.80e+00,
27692,-1.40e-02,4.80e+00,
27693,-1.40e-02,4.80e+00,
27694,-1.40e-02,4.80e+00,
27695,-1.40e-02,4.80e+00,
27696,-1.40e-02,4.80e+00,
27697,-1.40e-02,4.80e+00,
27698,-1.40e-02,4.80e+00,
27699,-1.40e-02,4.80e+00,
27700,-1.40e-02,4.80e+00,
27701,-1.40e-02,4.80e+00,
27702,-1.40e-02,4.80e+00,
27703,-1.40e-02,4.80e+00,
27704,-1.40e-02,4.80e+00,
27705,-1.80e-02,4.80e+00,
27706,-1.80e-02,4.80e+00,
27707,-1.80e-02,4.80e+00,
27708,-1.80e-02,4.80e+00,
27709,-1.80e-02,4.80e+00,
27710,-1.40e-02,4.80e+00,
27711,-1.80e-02,4.80e+00,
27712,-1.80e-02,4.80e+00,
27713,-1.80e-02,4.80e+00,
27714,-1.80e-02,4.80e+00,
27715,-1.80e-02,4.80e+00,
27716,-1.80e-02,4.80e+00,
27717,-1.80e-02,4.80e+00,
27718,-1.80e-02,4.80e+00,
27719,-1.80e-02,4.80e+00,
27720,-1.80e-02,4.80e+00,
27721,-1.80e-02,4.80e+00,
27722,-1.40e-02,4.80e+00,
27723,-1.40e-02,4.80e+00,
27724,-1.40e-02,4.80e+00,
27725,-1.80e-02,4.80e+00,
27726,-1.80e-02,4.80e+00,
27727,-1.40e-02,4.80e+00,
27728,-1.80e-02,4.80e+00,
27729,-1.80e-02,4.80e+00,
27730,-1.80e-02,4.80e+00,
27731,-1.80e-02,4.80e+00,
27732,-1.80e-02,4.80e+00,
27733,-1.80e-02,4.80e+00,
27734,-1.40e-02,4.80e+00,
27735,-1.40e-02,4.80e+00,
27736,-1.80e-02,4.80e+00,
27737,-1.80e-02,4.80e+00,
27738,-1.80e-02,4.80e+00,
27739,-1.80e-02,4.80e+00,
27740,-1.80e-02,4.80e+00,
27741,-1.80e-02,4.80e+00,
27742,-1.40e-02,4.80e+00,
27743,-1.40e-02,4.80e+00,
27744,-1.40e-02,4.80e+00,
27745,-1.40e-02,4.96e+00,
27746,-1.40e-02,4.80e+00,
27747,-1.40e-02,4.80e+00,
27748,-1.40e-02,4.80e+00,
27749,-1.40e-02,4.80e+00,
27750,-1.40e-02,4.80e+00,
27751,-1.40e-02,4.80e+00,
27752,-1.40e-02,4.80e+00,
27753,-1.40e-02,4.80e+00,
27754,-1.40e-02,4.80e+00,
27755,-1.40e-02,4.80e+00,
27756,-1.40e-02,4.80e+00,
27757,-1.40e-02,4.80e+00,
27758,-1.40e-02,4.80e+00,
27759,-1.40e-02,4.80e+00,
27760,-1.40e-02,4.80e+00,
27761,-1.40e-02,4.80e+00,
27762,-1.40e-02,4.80e+00,
27763,-1.40e-02,4.80e+00,
27764,-1.40e-02,4.80e+00,
27765,-1.40e-02,4.80e+00,
27766,-1.40e-02,4.80e+00,
27767,-1.40e-02,4.80e+00,
27768,-1.40e-02,4.80e+00,
27769,-1.40e-02,4.96e+00,
27770,-1.40e-02,4.80e+00,
27771,-1.40e-02,4.80e+00,
27772,-1.40e-02,4.80e+00,
27773,-1.40e-02,4.80e+00,
27774,-1.40e-02,4.80e+00,
27775,-1.40e-02,4.80e+00,
27776,-1.40e-02,4.80e+00,
27777,-1.40e-02,4.80e+00,
27778,-1.40e-02,4.80e+00,
27779,-1.40e-02,4.80e+00,
27780,-1.40e-02,4.80e+00,
27781,-1.40e-02,4.80e+00,
27782,-1.40e-02,4.80e+00,
27783,-1.40e-02,4.80e+00,
27784,-1.40e-02,4.80e+00,
27785,-1.40e-02,4.80e+00,
27786,-1.40e-02,4.80e+00,
27787,-1.40e-02,4.80e+00,
27788,-1.40e-02,4.80e+00,
27789,-1.40e-02,4.80e+00,
27790,-1.40e-02,4.80e+00,
27791,-1.40e-02,4.80e+00,
27792,-1.40e-02,4.80e+00,
27793,-1.40e-02,4.80e+00,
27794,-1.40e-02,4.80e+00,
27795,-1.40e-02,4.80e+00,
27796,-1.40e-02,4.80e+00,
27797,-1.40e-02,4.80e+00,
27798,-1.40e-02,4.80e+00,
27799,-1.40e-02,4.80e+00,
27800,-1.40e-02,4.80e+00,
27801,-1.40e-02,4.80e+00,
27802,-1.40e-02,4.80e+00,
27803,-1.40e-02,4.80e+00,
27804,-1.40e-02,4.80e+00,
27805,-1.40e-02,4.80e+00,
27806,-1.40e-02,4.80e+00,
27807,-1.40e-02,4.80e+00,
27808,-1.40e-02,4.80e+00,
27809,-1.40e-02,4.80e+00,
27810,-1.40e-02,4.80e+00,
27811,-1.40e-02,4.80e+00,
27812,-1.40e-02,4.80e+00,
27813,-1.40e-02,4.80e+00,
27814,-1.40e-02,4.80e+00,
27815,-1.40e-02,4.80e+00,
27816,-1.40e-02,4.80e+00,
27817,-1.40e-02,4.80e+00,
27818,-1.40e-02,4.80e+00,
27819,-1.40e-02,4.80e+00,
27820,-1.40e-02,4.80e+00,
27821,-1.40e-02,4.80e+00,
27822,-1.40e-02,4.80e+00,
27823,-1.40e-02,4.80e+00,
27824,-1.40e-02,4.80e+00,
27825,-1.40e-02,4.80e+00,
27826,-1.40e-02,4.80e+00,
27827,-1.40e-02,4.80e+00,
27828,-1.40e-02,4.80e+00,
27829,-1.40e-02,4.80e+00,
27830,-1.40e-02,4.80e+00,
27831,-1.40e-02,4.80e+00,
27832,-1.40e-02,4.80e+00,
27833,-1.40e-02,4.80e+00,
27834,-1.40e-02,4.80e+00,
27835,-1.40e-02,4.80e+00,
27836,-1.40e-02,4.80e+00,
27837,-1.40e-02,4.80e+00,
27838,-1.40e-02,4.80e+00,
27839,-1.40e-02,4.80e+00,
27840,-1.40e-02,4.80e+00,
27841,-1.40e-02,4.80e+00,
27842,-1.40e-02,4.80e+00,
27843,-1.40e-02,4.80e+00,
27844,-1.40e-02,4.80e+00,
27845,-1.40e-02,4.80e+00,
27846,-1.40e-02,4.80e+00,
27847,-1.40e-02,4.80e+00,
27848,-1.40e-02,4.80e+00,
27849,-1.80e-02,4.80e+00,
27850,-1.40e-02,4.80e+00,
27851,-1.40e-02,4.80e+00,
27852,-1.40e-02,4.80e+00,
27853,-1.80e-02,4.80e+00,
27854,-1.40e-02,4.80e+00,
27855,-1.80e-02,4.80e+00,
27856,-1.80e-02,4.80e+00,
27857,-1.80e-02,4.80e+00,
27858,-1.80e-02,4.80e+00,
27859,-1.80e-02,4.80e+00,
27860,-1.80e-02,4.80e+00,
27861,-1.80e-02,4.80e+00,
27862,-1.80e-02,4.80e+00,
27863,-1.80e-02,4.80e+00,
27864,-1.80e-02,4.80e+00,
27865,-1.80e-02,4.80e+00,
27866,-1.80e-02,4.80e+00,
27867,-1.80e-02,4.80e+00,
27868,-1.80e-02,4.80e+00,
27869,-1.80e-02,4.80e+00,
27870,-1.80e-02,4.80e+00,
27871,-1.80e-02,4.80e+00,
27872,-1.80e-02,4.80e+00,
27873,-1.80e-02,4.80e+00,
27874,-1.80e-02,4.80e+00,
27875,-1.80e-02,4.80e+00,
27876,-1.80e-02,4.80e+00,
27877,-1.80e-02,4.80e+00,
27878,-1.80e-02,4.80e+00,
27879,-1.80e-02,4.80e+00,
27880,-1.80e-02,4.80e+00,
27881,-1.80e-02,4.80e+00,
27882,-1.80e-02,4.80e+00,
27883,-1.80e-02,4.80e+00,
27884,-1.80e-02,4.80e+00,
27885,-1.80e-02,4.80e+00,
27886,-1.80e-02,4.80e+00,
27887,-1.80e-02,4.80e+00,
27888,-1.80e-02,4.80e+00,
27889,-1.80e-02,4.80e+00,
27890,-1.80e-02,4.80e+00,
27891,-1.80e-02,4.80e+00,
27892,-1.80e-02,4.80e+00,
27893,-1.80e-02,4.80e+00,
27894,-1.80e-02,4.80e+00,
27895,-1.80e-02,4.80e+00,
27896,-1.80e-02,4.80e+00,
27897,-1.80e-02,4.80e+00,
27898,-1.80e-02,4.80e+00,
27899,-1.80e-02,4.80e+00,
27900,-1.80e-02,4.80e+00,
27901,-1.80e-02,4.80e+00,
27902,-1.80e-02,4.80e+00,
27903,-1.80e-02,4.80e+00,
27904,-1.80e-02,4.80e+00,
27905,-1.80e-02,4.80e+00,
27906,-1.80e-02,4.80e+00,
27907,-1.80e-02,4.80e+00,
27908,-1.80e-02,4.80e+00,
27909,-1.80e-02,4.80e+00,
27910,-1.80e-02,4.80e+00,
27911,-1.80e-02,4.80e+00,
27912,-1.80e-02,4.80e+00,
27913,-2.20e-02,4.80e+00,
27914,-2.20e-02,4.80e+00,
27915,-2.20e-02,4.80e+00,
27916,-2.20e-02,4.80e+00,
27917,-2.20e-02,4.96e+00,
27918,-2.20e-02,4.80e+00,
27919,-2.20e-02,4.80e+00,
27920,-1.80e-02,4.80e+00,
27921,-2.20e-02,4.80e+00,
27922,-2.20e-02,4.80e+00,
27923,-2.20e-02,4.80e+00,
27924,-2.20e-02,4.80e+00,
27925,-2.20e-02,4.80e+00,
27926,-2.20e-02,4.80e+00,
27927,-2.20e-02,4.80e+00,
27928,-2.20e-02,4.80e+00,
27929,-2.20e-02,4.80e+00,
27930,-2.20e-02,4.80e+00,
27931,-2.20e-02,4.80e+00,
27932,-2.20e-02,4.80e+00,
27933,-2.20e-02,4.80e+00,
27934,-2.20e-02,4.80e+00,
27935,-2.20e-02,4.80e+00,
27936,-1.80e-02,4.80e+00,
27937,-2.20e-02,4.80e+00,
27938,-1.80e-02,4.80e+00,
27939,-1.80e-02,4.80e+00,
27940,-1.80e-02,4.80e+00,
27941,-2.20e-02,4.80e+00,
27942,-1.80e-02,4.80e+00,
27943,-1.80e-02,4.80e+00,
27944,-2.20e-02,4.80e+00,
27945,-1.80e-02,4.80e+00,
27946,-1.80e-02,4.80e+00,
27947,-1.80e-02,4.80e+00,
27948,-1.80e-02,4.80e+00,
27949,-1.80e-02,4.80e+00,
27950,-1.80e-02,4.80e+00,
27951,-1.80e-02,4.80e+00,
27952,-1.80e-02,4.80e+00,
27953,-2.20e-02,4.80e+00,
27954,-2.20e-02,4.80e+00,
27955,-2.20e-02,4.80e+00,
27956,-2.20e-02,4.80e+00,
27957,-2.20e-02,4.80e+00,
27958,-2.20e-02,4.80e+00,
27959,-2.20e-02,4.80e+00,
27960,-2.20e-02,4.80e+00,
27961,-2.20e-02,4.80e+00,
27962,-2.20e-02,4.80e+00,
27963,-2.20e-02,4.80e+00,
